id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle 
BV006779208,ger,,Die Kunstdenkmäler der Stadt Aachen,,im Auftrage des Provinzialverbandes der Rheinprovinz und mit Unterstützung der Stadt Aachen bearbeitet von Karl Faymonville [und 4 weiteren],Düsseldorf,Druck und Verlag von L. Schwann,1922,"Faymonville, Karl|Faymonville, Karl",Aachen|Kirchenbau,g|s,BV005372663,Die Kunstdenkmäler der Rheinprovinz
BV006779310,ita,"Mallè, Luigi",Palazzo Madama in Torino,,Luigi Mallé,Torino,Tipografia Torinese Editrice,1970,,,,,
BV006779311,ita,"Mallè, Luigi",Palazzo Madama in Torino,,Luigi Mallé,Torino,Tipografia Torinese Editrice,1970,,,,,
BV006779335,eng,"Baudi di Vesme, Alessandro",Stefano della Bella,,Stefano della Bella ; Alexandre de Vesme ; with introduction and additions by Phyllis Dearborn Massar,"New York, NY",Collectors edition,1971,"Massar, Phyllis Dearborn|Della Bella, Stefano",,,,
BV006780044,ger,,Die Kunstdenkmäler der Stadt Köln,,im Auftrage des Provinzialverbandes der Rheinprovinz. Hrsg. von Paul Clemen. Bearb. von Johannes Krudewig ; Joseph Klinkenberg*,Düsseldorf,Schwann,1930,"Vogts, Hans|Clemen, Paul|Krudewig, Johannes|Klinkenberg, Joseph",Köln|Profanarchitektur,g|s,BV005372663,Die Kunstdenkmäler der Rheinprovinz
BV006783639,spa,,Documentos y textos para la historia de Tierra Santa y sus santuarios,,Preparación introd. y notas del P. A. Arce,Jerusalem,Franciscan Print.Pr.,1970,"Arce, Agustín",,,BV006652569,Ex archivis custodiae terrae sanctae
BV006785389,ita,,Scultura italiana,,Rossana Bossaglia,Milano,Electa,1966,"Bossaglia, Rossana|Carli, Enzo|Russoli, Franco",,,,
BV006785390,ita,,Scultura italiana,,Enzo Carli,Milano,Electa,1967,"Bossaglia, Rossana|Carli, Enzo|Russoli, Franco",,,,
BV006785391,ita,,Scultura italiana,,,Milano,Electa,1967,"Bossaglia, Rossana|Carli, Enzo|Russoli, Franco",,,,
BV006785392,ita,,Scultura italiana,,,Milano,Electa,1968,"Bossaglia, Rossana|Carli, Enzo|Russoli, Franco",,,,
BV006785806,ger,"Gáspár, Dorottya",Spätrömische Kästchenbeschläge in Pannonien,,D. Gáspár. Mit einem Vorwort von A. Mócsy,Szeged,,1971,"Mócsy, András",,,BV002791410,Kisebb dolgozatok a klasszika-filológia és a régészet köréből
BV006785807,ger,"Gáspár, Dorottya",Spätrömische Kästchenbeschläge in Pannonien,,D. Gáspár. Mit einem Vorwort von A. Mócsy,Szeged,,1971,"Mócsy, András",,,BV002791410,Kisebb dolgozatok a klasszika-filológia és a régészet köréből
BV006789270,ger,"Peterich, Eckart",Italien,,Eckart Peterich,München,Prestel,1971,,,,,
BV006789515,ger,,Dokumente zur Geschichte der Kartographie,,Traudl Seifert,Unterschneidheim,Uhl,1973,"Seifert, Traudl",,,,
BV006789682,hrv,"Novak, Grga",Povijest Splita,,Grga Novak. Urednik: Andre Jutronić,Split,Matica Hrvatska Pododbor,1957,"Jutronič, Andre",,,,
BV006790766,ger,,Langenscheidts enzyklopädisches Wörterbuch der englischen und deutschen Sprache,,"Begründet von Prof. Dr. E. Muret und Prof. Dr. D. Sanders. Herausgegeben von Dr. Otto Springer, Professor für germanische Sprachen und Literaturen, University of Pennsylvania",Berlin ; München [u.a.],Langenscheidt,1969,"Muret, Eduard|Sanders, Daniel|Springer, Otto",,,,
BV006790889,ita,,Aquileia e l'alto Adriatico,,"Centro di Antichità Altoadriatiche, Casa Betroli Aqvileia. [curati da Sergio Tavano]",Udine,Arti Grafiche Friulane,1972,"Tavano, Sergio",,,BV037477212,Antichità altoadriatiche
BV006790890,ita,,Aquileia e l'alto Adriatico,,"Centro di Antichità Altoadriatiche, Casa Betroli Aqvileia. [curati da Sergio Tavano]",Udine,Arti Grafiche Friulane,1972,"Tavano, Sergio",,,BV037477212,Antichità altoadriatiche
BV006791812,ita,"Moroni, Gaetano",Dizionario di erudizione storico-ecclesiastica da S. Pietro sino ai nostri giorni,,compilazione di Gaetano Moroni,Venezia,Tipogr. Emiliana,1840,,,,,
BV006791813,ita,"Moroni, Gaetano",Dizionario di erudizione storico-ecclesiastica da S. Pietro sino ai nostri giorni,,compilazione di Gaetano Moroni,Venezia,Tipogr. Emiliana,1878,,,,,
BV006791814,ita,"Moroni, Gaetano",Dizionario di erudizione storico-ecclesiastica da S. Pietro sino ai nostri giorni,,compilazione di Gaetano Moroni,Venezia,Tipogr. Emiliana,1878,,,,,
BV006793973,hun,"Cosacchi, Stephan",A haláltáncok története,,Kozáky István,Budapest,Magyar Történeti Múzeum,1936,,,,BV006653605,Bibliotheca humanitatis historica a Museo Nationali Hungarico digesta
BV006793974,hun,"Cosacchi, Stephan",A haláltáncok története,,Kozáky István,Budapest,Magyar Történeti Múzeum,1944,,,,BV006653605,Bibliotheca humanitatis historica a Museo Nationali Hungarico digesta
BV006793975,hun,"Cosacchi, Stephan",A haláltáncok története,,Kozáky István,Budapest,Magyar Történeti Múzeum,1941,,,,BV006653605,Bibliotheca humanitatis historica a Museo Nationali Hungarico digesta
BV006799453,ger,,Die akademischen Szepter und Stäbe in Europa,,von Günter W. Vorbrodt und Ingeburg Vorbrodt. Vorgelegt am 14. Juni 1969 von Walter Paatz,Heidelberg,Winter,1971,"Vorbrodt, Günter W.|Vorbrodt, Ingeburg L.|Paatz, Walter",,,BV002789798,Corpus sceptrorum
BV006799454,ger,,Die akademischen Szepter und Stäbe in Europa,,von Günter W. Vorbrodt und Ingeburg Vorbrodt. Vorgelegt am 14. Juni 1969 von Walter Paatz,Heidelberg,Winter,1971,"Vorbrodt, Günter W.|Vorbrodt, Ingeburg L.|Paatz, Walter",,,BV002789798,Corpus sceptrorum
BV006801707,ita,,Inventario degli oggetti d'arte d'Italia,,"Ministero dell'Educazione Nazionale, Direzione Generale delle Antichità e Belle Arti",Roma,Libreria dello Stato,1933,"Paribeni, Roberto|Frangipane, Alfonso|Santangelo, Antonino",Kalabrien|Christliche Kunst,g|s,,
BV006801708,ita,,Inventario degli oggetti d'arte d'Italia,,"Ministero dell'Educazione Nazionale, Direzione Generale delle Antichità e Belle Arti",Roma,Libreria dello Stato,1936,"Paribeni, Roberto|Frangipane, Alfonso|Santangelo, Antonino",Provinz Padua|Christliche Kunst,g|s,,
BV006802551,ger,"Freud, Sigmund",Gesammelte Werke,,"Sigmund Freud. Unter Mitwirkung von Marie Bonaparte herausgegeben von Anna Freud, E. Bibring, W. Hoffer, E. Kris und O. Isakower",Frankfurt am Main,Fischer,1972,"Freud, Anna",,,,
BV006802552,ger,"Freud, Sigmund",Gesammelte Werke,,"Sigmund Freud. Unter Mitwirkung von Marie Bonaparte herausgegeben von Anna Freud, E. Bibring, W. Hoffer, E. Kris und O. Isakower",Frankfurt am Main,Fischer,1973,"Freud, Anna",,,,
BV006802553,ger,"Freud, Sigmund",Gesammelte Werke,,"Sigmund Freud. Unter Mitwirkung von Marie Bonaparte herausgegeben von Anna Freud, E. Bibring, W. Hoffer, E. Kris und O. Isakower",Frankfurt am Main,Fischer,1972,"Freud, Anna",,,,
BV006802554,ger,"Freud, Sigmund",Gesammelte Werke,,"Sigmund Freud. Unter Mitwirkung von Marie Bonaparte herausgegeben von Anna Freud, E. Bibring, W. Hoffer, E. Kris und O. Isakower",Frankfurt am Main,Fischer,1973,"Freud, Anna",,,,
BV006802558,ger,"Freud, Sigmund",Gesammelte Werke,,"Sigmund Freud. Unter Mitwirkung von Marie Bonaparte herausgegeben von Anna Freud, E. Bibring, W. Hoffer, E. Kris und O. Isakower",Frankfurt am Main,Fischer,1972,"Freud, Anna",,,,
BV006804036,ger,,Handbuch der Kirchengeschichte,,herausgegeben von Hubert Jedin,Freiburg ; Basel ; Wien,Herder,1966,"Kempf, Friedrich|Jedin, Hubert|Beck, Hans-Georg|Ewig, Eugen|Jungmann, Josef Andreas",,,,
BV006804037,ger,,Handbuch der Kirchengeschichte,,herausgegeben von Hubert Jedin,Freiburg ; Basel ; Wien,Herder,1968,"Beck, Hans-Georg|Jedin, Hubert|Fink, Karl August|Glazik, Josef|Iserloh, Erwin|Wolter, Hans",,,,
BV006805118,ger,,Monumenta Judaica,,Im Auftrage der Stadt Köln herausgegeben von Konrad Schilling,Köln,Bachem,1964,"Schilling, Konrad",,,,
BV006805119,ger,,Monumenta Judaica,,Im Auftrage der Stadt Köln herausgegeben von Konrad Schilling,Köln,Bachem,1964,"Schilling, Konrad",,,,
BV006805152,ger,,Beschreibende Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen,,hrsg. vom K. Sächsischen Alterthumsverein. Heft 1 - 15 bearb. von R. Steche. Heft 16 u. folg. bearb. v. Cornelius Gurlitt,Dresden,Meinhold,1898,"Steche, Richard|Gurlitt, Cornelius",,,,
BV006806118,ger,"Delbrück, Richard",Die Consulardiptychen und verwandte Denkmäler,,von Richard Delbrueck,Berlin [u.a.],de Gruyter,1929,,,,BV001889369,Studien zur spätantiken Kunstgeschichte
BV006806447,dut,,Wandtapijten,,Rijksmuseum Amsterdam,Amsterdam,Rijksmuseum,1962,"Erkelens, A. M. L. E.|Erkelens, A. M. L. E.",,,BV006654718,"Rijksmuseum, Amsterdam: Facetten der verzameling. Serie 2"
BV006807207,fre,"Malraux, André",Psychologie de l'art,,André Malraux,Genève,Skira,1947,,,,,
BV006807208,fre,"Malraux, André",Psychologie de l'art,,André Malraux,Genève,Skira,1948,,,,,
BV006813243,fre,"Joubert, Fabienne",La tapisserie,,par Fabienne Joubert,Turnhout,Brepols,1993,,Bildteppich,s,BV037477207,Typologie des sources du moyen âge occidental
BV006815173,ger,,Katalog der Älteren Pinakothek zu München,,,München,,1930,,Alte Pinakothek,b,,
BV006815180,ger,,Ältere Pinakothek München,,,München,Gerber,1936,,Alte Pinakothek,b,,
BV006815247,ita,,Aufstieg und Niedergang der römischen Welt,,hrsg. von Hildegard Temporini. [Ab T. 2:] hrsg. von Hildegard Temporini und Wolfgang Haase,Berlin ; New York,de Gruyter,1993,"Haase, Wolfgang|Temporini, Hildegard|Haase, Wolfgang|Vogt, Joseph",,,,
BV006815721,fre,"Beaulieu, Michèle",Dictionnaire des sculpteurs français du Moyen Age,,Michèle Beaulieu ; Victor Beyer,Paris,Picard,1992,"Beyer, Victor",Frankreich|Bildhauer,g|s,BV037477152,Société Française d'Archéologie: Bibliothèque de la Société Française d'Archéologie
BV006815769,ger,"Nipperdey, Thomas",Deutsche Geschichte,,Thomas Nipperdey,München,Beck,1985,,,,,
BV006815819,ger,"Vogelsang, Bernd","Universität zu Köln, Institut für Theater-, Film- und Fernsehwissenschaft, Theatersammlung, Findbuch der szenischen Graphik",,bearb. von Bernd Vogelsang. Rudi Strauch (EDV),München u.a.,Saur,1993,"Strauch, Rudi",,,,
BV006815821,ger,"Vogelsang, Bernd","Universität zu Köln, Institut für Theater-, Film- und Fernsehwissenschaft, Theatersammlung, Findbuch der szenischen Graphik",,bearb. von Bernd Vogelsang. Rudi Strauch (EDV),München u.a.,Saur,1993,"Strauch, Rudi",,,,
BV006815823,ger,"Vogelsang, Bernd","Universität zu Köln, Institut für Theater-, Film- und Fernsehwissenschaft, Theatersammlung, Findbuch der szenischen Graphik",,bearb. von Bernd Vogelsang. Rudi Strauch (EDV),München u.a.,Saur,1993,"Strauch, Rudi",,,,
BV006815824,ger,"Vogelsang, Bernd","Universität zu Köln, Institut für Theater-, Film- und Fernsehwissenschaft, Theatersammlung, Findbuch der szenischen Graphik",,bearb. von Bernd Vogelsang. Rudi Strauch (EDV),München u.a.,Saur,1993,"Strauch, Rudi",,,,
BV006816396,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1907,,,,,
BV006816397,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1908,,,,,
BV006816398,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1910,,,,,
BV006816399,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1911,,,,,
BV006816400,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1912,,,,,
BV006816401,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1915,,,,,
BV006816402,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1918,,,,,
BV006816403,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1923,,,,,
BV006816404,ger,"Hofstede de Groot, Cornelis",Beschreibendes und kritisches Verzeichnis der Werke der hervorragendsten holländischen Maler des XVII. Jahrhunderts,,nach dem Muster von John Smith's Catalogue raisonné zsgest. von C. Hofstede de Groot,Esslingen a.N.,Neff [u.a.],1926,,,,,
BV006816923,ita,"Miozzi, Eugenio",Venezia nei secoli,,Eugenio Miozzi,Venezia,Casa Editrice Libeccio,1968,,,,,
BV006816924,ita,"Miozzi, Eugenio",Venezia nei secoli,,Eugenio Miozzi,Venezia,Casa Editrice Libeccio,1969,,,,,
BV006818465,ita,"Martina, Giacomo",Pio IX,,Giacomo Martina [SJ],Roma,Univ. Gregoriana Ed.,1990,,,,BV000003794,Miscellanea historiae pontificiae
BV006820445,dan,,Sønderjyske stednavne,,udg. af Stednavneudvalget,København,Stadnavneudvalget,1944,,,,BV000015145,Danmarks stednavne
BV006820446,dan,,Sønderjyske stednavne,,udg. af Stednavneudvalget,København,Stadnavneudvalget,1942,,,,BV000015145,Danmarks stednavne
BV006820447,dan,,Sønderjyske stednavne,,udg. af Stednavneudvalget,København,Stadnavneudvalget,1933,,,,BV000015145,Danmarks stednavne
BV006820448,dan,,Sønderjyske stednavne,,udg. af Stednavneudvalget,København,Stadnavneudvalget,1936,,,,BV000015145,Danmarks stednavne
BV006820449,dan,,Sønderjyske stednavne,,udg. af Stednavneudvalget,København,Stadnavneudvalget,1939,,,,BV000015145,Danmarks stednavne
BV006825152,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1968 [erschienen] 1969,"Kazazēs, Iōannēs N.",,,,
BV006825153,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1971,"Kazazēs, Iōannēs N.",,,,
BV006825155,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1975,"Kazazēs, Iōannēs N.",,,,
BV006825157,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1978,"Kazazēs, Iōannēs N.",,,,
BV006825158,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1980,"Kazazēs, Iōannēs N.",,,,
BV006825159,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1982,"Kazazēs, Iōannēs N.",,,,
BV006825160,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1985,"Kazazēs, Iōannēs N.",,,,
BV006825161,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1988,"Kazazēs, Iōannēs N.",,,,
BV006825162,gre,"Kriaras, Emmanuēl G.",Lexiko tēs mesaiōnikēs hellēnikēs dēmōdus grammateias 1100-1669,,tu Emmanuēl Kriara. Apo ton 15. tomo hypo tē dieuthynsē tu I. N. Kazazē,Thessalonikē,Royal Hellenic Research Foundation,1990,"Kazazēs, Iōannēs N.",,,,
BV006828999,eng,"Van Nice, Robert L.",Saint Sophia in Istanbul,,Robert L. VanNice,"Washington, DC",Dumbarton Oaks Center for Byzantine Studies,1965,,,,,
BV006829003,ger,"Bröcker, Marianne",Die Drehleier,,Marianne Bröcker,Düsseldorf,Gesellschaft zur Förderung der Systematischen Musikwissenschaft,1973,,,,BV001889446,Orpheus-Schriftenreihe zu Grundfragen der Musik
BV006829037,ger,,Die deutschen Meister,,bearb. von Elfried Bock,Berlin,Bard,1921,"Bock, Elfried",,,,
BV006829038,ger,,Die deutschen Meister,,bearb. von Elfried Bock,Berlin,Bard,1921,"Bock, Elfried",,,,
BV006833036,ger,"Freud, Sigmund",Studienausgabe,,[hrsg. von Alexander Mitscherlich ...],Frankfurt am Main,Fischer,1972,"Mitscherlich, Alexander",,,,
BV006834176,ita,Serapio,El libro agregà de Serapiom,,volgarizzamento di Jacobus Philippus de Padua. Ed. per la prima volta a cura di Gustav Ineichen,Venezia [u.a.],Ist. per la Collab. Culturale,1962,"Ineichen, Gustav|Jacobus Philippus",,,BV004847007,Liber aggregatus in medicinis simplicibus
BV006834177,ita,Serapio,El libro agregà de Serapiom,,volgarizzamento di Jacobus Philippus de Padua. Ed. per la prima volta a cura di Gustav Ineichen,Venezia [u.a.],Ist. per la Collab. Culturale,1966,"Ineichen, Gustav|Jacobus Philippus",,,BV004847007,Liber aggregatus in medicinis simplicibus
BV006834929,ger,Leonardo,Das Buch von der Malerei,,"Lionardo da Vinci. Hrsg., übers. und erl. von Heinrich Ludwig",Osnabrück,Otto Zeller,1882,"Ludwig, Heinrich",,,BV000903172,Trattato della pittura
BV006834930,ger,Leonardo,Das Buch von der Malerei,,"Lionardo da Vinci. Hrsg., übers. und erl. von Heinrich Ludwig",Osnabrück,Otto Zeller,1882,"Ludwig, Heinrich",,,BV000903172,Trattato della pittura
BV006834931,ger,Leonardo,Das Buch von der Malerei,,"Lionardo da Vinci. Hrsg., übers. und erl. von Heinrich Ludwig",Osnabrück,Otto Zeller,1882,"Ludwig, Heinrich",,,BV000903172,Trattato della pittura
BV006835176,ger,,Katalog der Gewebesammlung des Germanischen Nationalmuseums,,im Auftrag des Direktoriums verf. v. Theodor Hampe,Nürnberg,Verlag des Germanischen Museums,1896,"Hampe, Theodor|Stegmann, Hans",,,,
BV006835221,ger,"Haftmann, Werner",Malerei im 20. Jahrhundert,,Werner Haftmann,München,Prestel,1955,,,,,
BV006835412,fre,"Mazois, François",Les Ruines De Pompéi,,"Par F. Mazois, Architecte, Inspecteur Général Des Batiments Civils, Chevalier De L'Ordre Royal De La Légion-D'Honneur",Paris,"Imprimérie Et Librairie De Firmin Didot, Imprimeur Du Roi, De L'Institut Et De La Marine",MDCCCXXIV.,"Gau, Franz Christian|Barré, Louis",,,,
BV006835413,fre,"Mazois, François",Les Ruines De Pompéi,,"Par F. Mazois, Architecte, Inspecteur Général Des Batiments Civils, Chevalier De L'Ordre Royal De La Légion-D'Honneur",Paris,"Imprimérie Et Librairie De Firmin Didot, Imprimeur Du Roi, De L'Institut Et De La Marine",MDCCCXXIX.,"Gau, Franz Christian|Barré, Louis",,,,
BV006835414,fre,"Mazois, François",Les Ruines De Pompéi,,"Par F. Mazois, Architecte, Inspecteur Général Des Batiments Civils, Chevalier De L'Ordre Royal De La Légion-D'Honneur",Paris,"Imprimérie Et Librairie De Firmin Didot, Imprimeur Du Roi, De L'Institut Et De La Marine",MDCCCXXXVIII.,"Gau, Franz Christian|Barré, Louis",,,,
