id,lang,authors,title,subtitle,statement,place,publisher,year,editors,subjects,subject_types,parentId,parentTitle
BV004966550,ger,,Peter Paul Rubens,,[Gesamtleitung: Gerhard Bott],Köln,Museen der Stadt Köln,1977,"Rubens, Peter Paul|Bott, Gerhard|Löcher, Kurt",,,,
BV004966736,eng,"Letarouilly, Paul Marie",Vatican,,"by Paul Letarouilly. Pref, by Albert E. Richardson",London,Tiranti,1953,"Richardson, Albert Edward",,,BV004853454,Vatican et la basilique de Saint-Pierre de Rome
BV004966745,eng,,Islam and the Medieval West,,comp. and ed. by Stanley Ferber,Albany,State Univ. of New York Pr.,1975,"Ferber, Stanley|Semaan, Khalil I.",,,BV023931050,"Center for Medieval and Early Renaissance Studies, Binghamton, NY: Papers of the ... annual conference of the Center for Medieval & Early Renaissance Studies"
BV004966746,eng,,Islam and the Medieval West,,ed. by Khalil I. Semaan,Albany,State Univ. of New York Pr.,1980,"Ferber, Stanley|Semaan, Khalil I.",,,BV023931050,"Center for Medieval and Early Renaissance Studies, Binghamton, NY: Papers of the ... annual conference of the Center for Medieval & Early Renaissance Studies"
BV004967303,spa,"Gómez-Moreno, Manuel",Iglesias mozárabes,,por M. Gómez-Moreno. Junta Para Ampliación de Estudios e Investigaciones Cientificas,Madrid,Centro de Estudios Históricos,1919,,,,,
BV004968465,eng,"Giles, Kathleen Alden",The Strozzi chapel in Santa Maria Novella,,,"Ann Arbor, Mich.",Univ. Microfilms Int.,1981,,,,,
BV004969339,fre,"Velmans, Tania",La peinture murale byzantine à la fin du moyen âge,,,Paris,Klincksieck,1977,,Stifterbild,s,BV002785566,Bibliothèque des cahiers archéologiques
BV004970115,grc,Eusebius,Histoire ecclésiastique,,Eusèbe de Césarée. Introd. par Gustave Bardy,Paris,Éd. du Cerf,1967,"Bardy, Gustave|Périchon, Pierre",,,BV002729566,Historia ecclesiastica
BV004970251,ita,"Longhi, Roberto",Disegno della pittura italiana,,Roberto Longhi,Firenze,Sansoni,1979,,Cimabue,p,,
BV004970252,ita,"Longhi, Roberto",Disegno della pittura italiana,,Roberto Longhi,Firenze,Sansoni,1979,,Leonardo (da Vinci),p,,
BV004970537,fre,,Ṣoma Deggua,,par Bernard Velat,Paris,Firmin-Didot,1966,"Velat, Bernard",,,BV035929039,Patrologia orientalis
BV004970538,fre,,Ṣoma Deggua,,par Bernard Velat,Paris,Firmin-Didot,1969,"Velat, Bernard",,,BV035929039,Patrologia orientalis
BV004971032,swe,,Strängnäs domkyrka,,av Erik Bohrn [u.a.],Stockholm,Generalstabens Litografiska Anst. Förl.,1964,"Bohrn, Erik",,,BV000205690,Sveriges kyrkor
BV004971033,swe,,Strängnäs domkyrka,,av Erik Bohrn [u.a.],Stockholm,Generalstabens Litografiska Anst. Förl.,1964,"Bohrn, Erik",,,BV000205690,Sveriges kyrkor
BV004971037,swe,,Strängnäs domkyrka,,av Erik Bohrn [u.a.],Stockholm,Generalstabens Litografiska Anst. Förl.,1978,"Andersson, Ạron|Bohrn, Erik|Unnerbäck, Axel|Périer-D'Ieteren, Catheline",Strängnäs|Dom,g|s,BV000205690,Sveriges kyrkor
BV004971424,ita,"Carrà, Carlo",Carrà,,,Milano,Edizioni dell'Annunciata [u.a.],1967,"Carrà, Massimo",,,,
BV004971425,ita,"Carrà, Carlo",Carrà,,,Milano,Edizioni dell'Annunciata [u.a.],1968,"Carrà, Massimo",,,,
BV004973134,ita,"Montorsi, William",Santo Stefano in Bologna,,,Modena,Aedes Muratoriana,1980,,,,,
BV004973135,ita,"Montorsi, William",Santo Stefano in Bologna,,,Modena,Aedes Muratoriana,1980,,,,,
BV004973533,syc,Philoxenus,Sancti Philoxeni episcopi Mabbugensis dissertationes decem de uno e sancta trinitate incorporato et passo,,éd. critique du texte syriaque inéd. et trad. française par M. Brière ...,Paris,Firmin-Didot,1979,"Brière, Maurice",,,BV035929039,Patrologia orientalis
BV004973534,fre,Philoxenus,Sancti Philoxeni episcopi Mabbugensis dissertationes decem de uno e sancta trinitate incorporato et passo,,éd. critique du texte syriaque inéd. et trad. française par M. Brière ...,Paris,Firmin-Didot,1980,"Brière, Maurice",,,BV035929039,Patrologia orientalis
BV004973559,fre,,Le codex arménien Jérusalem 121,,par Athanase Renoux,Turnhout,Brepols,1969,"Renoux, Athanase",,,BV035929039,Patrologia orientalis
BV004973916,ita,"Tramontana, Salvatore",I Normanni in Italia,,,Messina,Peloritana,1970,,,,BV004854269,Istituto di Storia Vittorio de Caprariis: Pubblicazioni dell'Istituto di Storia Vittorio de Caprariis
BV004974134,ger,,Handzeichnungen des 19. Jahrhunderts,,Museum Folkwang Essen,Essen,,(1966),,,,,
BV004974136,fre,"Isarlov, George",Caravage et le caravagisme européen,,George Isarlo,Aix-en-Provence,Dragon,1941,"Caravaggio, Michelangelo Merisi da",,,,
BV004974252,eng,"Berenson, Bernard",The drawings of the Florentine painters,,by Bernard Berenson,"Chicago, Ill.",Univ. of Chicago Press,1938,,,,,
BV004974253,eng,"Berenson, Bernard",The drawings of the Florentine painters,,by Bernard Berenson,"Chicago, Ill.",Univ. of Chicago Press,1938,,,,,
BV004974254,eng,"Berenson, Bernard",The drawings of the Florentine painters,,by Bernard Berenson,"Chicago, Ill.",Univ. of Chicago Press,1938,,,,,
BV004975603,ger,"Lausberg, Heinrich",Minuscula philologica,,Heinrich Lausberg,Göttingen,Vandenhoeck & Ruprecht,1979,,Bibel,u,BV002535664,"Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse: Nachrichten der Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse"
BV004975604,ger,"Lausberg, Heinrich",Minuscula philologica,,Heinrich Lausberg,Göttingen,Vandenhoeck & Ruprecht,1979,,Ambrosius (Autpertus)|Hymnologie,p|s,BV002535664,"Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse: Nachrichten der Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse"
BV004975605,ger,"Lausberg, Heinrich",Minuscula philologica,,Heinrich Lausberg,Göttingen,Vandenhoeck & Ruprecht,1979,,Bibel|Rezeption|Jesaja (Prophet),u|s|p,BV002535664,"Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse: Nachrichten der Akademie der Wissenschaften zu Göttingen, Philologisch-Historische Klasse"
BV004976611,eng,"Caplow, Harriet McNeal",Michelozzo,,Harriet McNeal Caplow,New York ; London,Garland,1977,,,,,
BV004976612,eng,"Caplow, Harriet McNeal",Michelozzo,,Harriet McNeal Caplow,New York ; London,Garland,1977,,,,,
BV004977456,ger,"Clasen, Karl Heinz",Die mittelalterliche Bildhauerkunst im Deutschordensland Preußen,,Karl Heinz Clasen,Berlin,Deutscher Verein für Kunstwissenschaft,1939,,,,,
BV004977459,ita,,L' edificio del Santo di Padova,,a cura di Giovanni Lorenzoni. Saggi di Giulio Bresciani Alvarez ...,Vicenza,Pozza,1981,"Lorenzoni, Giovanni|Bresciani Alvarez, Giulio",,,BV008925166,Fonti e studi per la storia del Santo a Padova
BV004977460,ita,"Bresciani Alvarez, Giulio",L' edificio del Santo di Padova,,a cura di Giovanni Lorenzoni. Saggi di Giulio Bresciani Alvarez ...,Vicenza,Pozza,1981,"Lorenzoni, Giovanni|Bresciani Alvarez, Giulio",,,BV008925166,[Fonti e studi per la storia del Santo a Padova]
BV004977660,fre,"Durand, Georges","Monographie de l'église Notre-Dame, cathédrale d'Amiens",,par Georges Durand,Amiens,Yvert et Tellier u.a.,1901,,,,,
BV004977661,fre,"Durand, Georges","Monographie de l'église Notre-Dame, cathédrale d'Amiens",,par Georges Durand,Amiens,Yvert et Tellier u.a.,1903,,,,,
BV004977662,fre,"Durand, Georges","Monographie de l'église Notre-Dame, cathédrale d'Amiens",,par Georges Durand,Amiens,Yvert et Tellier u.a.,1903,,,,,
BV004977964,ger,"Thoré, Théophile",W. Bürgers Kunstkritik,,deutsche Bearbeitung von A. Schmarsow und B. Klemm,Leipzig,Klinkhardt & Biermann,1908,"Schmarsow, August|Klemm, Bernhard",,,,
BV004978314,eng,"Yates, Frances A.",Collected essays,,,London [u.a.],Routledge & Kegan Paul,1983,,,,,
BV004979051,ger,,"Die Sammlung Karl Ströher, Darmstadt",,[Katalogbearb.: Heinrich Ragaller],Darmstadt,,1965,"Ragaller, Heinrich|Ströher, Karl",,,,
BV004979052,ger,,"Die Sammlung Karl Ströher, Darmstadt",,[Katalogbearb.: Heinrich Ragaller],Darmstadt,,1965,"Ragaller, Heinrich|Ströher, Karl",,,,
BV004980695,ita,"Patrizi, Francesco",Della poetica,,Francesco Patrizi da Cherso. Ed. crit. a cura di Danilo Aguzzi Barbagli,Firenze,Ist. Nazionale di Studi sul Rinascimento,(1969),"Aguzzi Barbagli, Danilo",,,,
BV004980697,ita,"Patrizi, Francesco",Della poetica,,Francesco Patrizi da Cherso. Ed. crit. a cura di Danilo Aguzzi Barbagli,Firenze,Ist. Nazionale di Studi sul Rinascimento,1971,"Aguzzi Barbagli, Danilo",,,,
BV004981562,ita,,Etiopi in Palestina,,Enrico Cerulli,Roma,La Libreria dello Stato,1943,"Cerulli, Enrico",,,BV006185164,Collezione scientifica e documentaria
BV004981563,ita,,Etiopi in Palestina,,Enrico Cerulli,Roma,La Libreria dello Stato,1947,"Cerulli, Enrico",,,BV006185164,Collezione scientifica e documentaria
BV004982123,eng,"Eastlake, Charles Lock",Methods and materials of painting of the great schools and masters,,by Sir Charles Lock Eastlake,"New York, NY",Dover Publ.,1960,,,,,
BV004982124,eng,"Eastlake, Charles Lock",Methods and materials of painting of the great schools and masters,,by Sir Charles Lock Eastlake,"New York, NY",Dover Publ.,1960,,,,,
BV004985042,fre,,Actes du Douzième XIIe Congrès International d'Histoire de l'Art,,,Bruxelles,Musées Royaux des Beaux-Arts de Belgique,1930,,,,,
BV004985043,fre,,Actes du Douzième XIIe Congrès International d'Histoire de l'Art,,,Bruxelles,Musées Royaux des Beaux-Arts de Belgique,1930,,,,,
BV004986221,ara,"Ibn-al-Muǧāwir, Yūsuf Ibn-Yaʿqūb",Descriptio Arabiae meridionalis,,Ibn al-Muǧāwir. Cum adnotatione crit. ed. Oscar Löfgren,Leiden,Brill,1951,,,,BV026387861,Tārīḫ al-mustabṣir
BV004986222,ara,"Ibn-al-Muǧāwir, Yūsuf Ibn-Yaʿqūb",Descriptio Arabiae meridionalis,,Ibn al-Muǧāwir. Cum adnotatione crit. ed. Oscar Löfgren,Leiden,Brill,1954,,,,BV026387861,Tārīḫ al-mustabṣir
BV004986421,eng,"Ibn-Baṭṭūṭa, Muḥammad Ibn-ʿAbdallāh",The travels of Ibn Baṭṭūṭa,,transl. with rev. and notes from the Arab. text ed. by C. Defrémery ... By H. A. R. Gibb,Cambridge,Univ. Press,1971 [erschienen] 1972,"Defrémery, Charles|Gibb, Hamilton Alexander Rosskeen",,,BV026069451,Tuhfat an-nuzzār fī ġarā'ib al-amṣār wa-'aḡa'ib al-asfār
BV004988596,gre,"Lemerle, Paul",Philippes et la Macédoine orientale à l'époque chrétienne et byzantine,,par Paul Lemerle,Paris,de Boccard,1945,,,,,
BV004988854,ita,"Galasso, Giuseppe",L' Archivio Storico Diocesano di Napoli,,a cura di Giuseppe Galasso e di Carla Russo,Napoli,Guida Ed.,1979,"Russo, Carla",,,BV000017993,Fonti e documenti per la storia del Mezzogiorno d'Italia
BV004989635,fre,"Delaporte, Yves",Les vitraux de la cathédrale de Chartres,,histoire et description par Y. Delaporte. Reproductions par É. Houvet,Chartres,Houvet,1927,"Houvet, Etienne",,,,
BV004989636,fre,"Delaporte, Yves",Les vitraux de la cathédrale de Chartres,,histoire et description par Y. Delaporte. Reproductions par É. Houvet,Chartres,Houvet,1926,"Houvet, Etienne",,,,
BV004989637,fre,"Delaporte, Yves",Les vitraux de la cathédrale de Chartres,,histoire et description par Y. Delaporte. Reproductions par É. Houvet,Chartres,Houvet,1926,"Houvet, Etienne",,,,
BV004989638,fre,"Delaporte, Yves",Les vitraux de la cathédrale de Chartres,,histoire et description par Y. Delaporte. Reproductions par É. Houvet,Chartres,Houvet,1926,"Houvet, Etienne",,,,
BV004989852,eng,,Italian paintings in the Walters Art Gallery,,by Federico Zeri. With condition notes by Elisabeth C. G. Packard. Ed. by Ursula E. M. Cracken,Baltimore,Walters Art Gallery,1976,"Zeri, Federico|Packard, Elisabeth C. G.|MacCracken, Ursula E.",,,,
BV004989853,eng,,Italian paintings in the Walters Art Gallery,,by Federico Zeri. With condition notes by Elisabeth C. G. Packard. Ed. by Ursula E. M. Cracken,Baltimore,Walters Art Gallery,1976,"Zeri, Federico|Packard, Elisabeth C. G.|MacCracken, Ursula E.",,,,
BV004989865,ita,"Vasari, Giorgio","Le vite de' più eccellenti pittori, scultori e architettori",,Giorgio Vasari. Testo a cura di Rosanna Bettarini. Commento secolare a cura di Paola Barocchi,Firenze,Sansoni,1966,"Bettarini, Rosanna|Barocchi, Paola",,,,
BV004989866,ita,"Vasari, Giorgio","Le vite de' più eccellenti pittori, scultori e architettori",,Giorgio Vasari. Testo a cura di Rosanna Bettarini. Commento secolare a cura di Paola Barocchi,Firenze,Sansoni,1967,"Bettarini, Rosanna|Barocchi, Paola",,,,
BV004989867,ita,"Vasari, Giorgio","Le vite de' più eccellenti pittori, scultori e architettori",,Giorgio Vasari. Testo a cura di Rosanna Bettarini. Commento secolare a cura di Paola Barocchi,Firenze,Sansoni,1967,"Bettarini, Rosanna|Barocchi, Paola",,,,
BV004989870,ita,"Vasari, Giorgio","Le vite de' più eccellenti pittori, scultori e architettori",,Giorgio Vasari. Testo a cura di Rosanna Bettarini. Commento secolare a cura di Paola Barocchi,Firenze,Sansoni,1971,"Bettarini, Rosanna|Barocchi, Paola",,,,
BV004989872,ita,"Vasari, Giorgio","Le vite de' più eccellenti pittori, scultori e architettori",,Giorgio Vasari. Testo a cura di Rosanna Bettarini. Commento secolare a cura di Paola Barocchi,Firenze,Sansoni,1984,"Bettarini, Rosanna|Barocchi, Paola",,,,
BV004989873,ita,"Vasari, Giorgio","Le vite de' più eccellenti pittori, scultori e architettori",,Giorgio Vasari. Testo a cura di Rosanna Bettarini. Commento secolare a cura di Paola Barocchi,Firenze,Sansoni,1987,"Bettarini, Rosanna|Barocchi, Paola",,,,
BV004989890,ger,"Becker, Felix",Schriftquellen zur Geschichte der altniederländischen Malerei nach den Hauptmeistern chronologisch geordnet,,,Leipzig,Sellmann & Henne,1897,,,,,
BV004990986,ita,"Amari, Michele",Storia dei musulmani di Sicilia,,Michele Amari. Pubblicata con note a cura di Carlo Alfonso Nallino,Catania,Prampolini,(1933),"Nallino, Carlo Alfonso",,,,
BV004990987,ita,"Amari, Michele",Storia dei musulmani di Sicilia,,Michele Amari. Pubblicata con note a cura di Carlo Alfonso Nallino,Catania,Prampolini,(1935),"Nallino, Carlo Alfonso",,,,
BV004990988,ita,"Amari, Michele",Storia dei musulmani di Sicilia,,Michele Amari. Pubblicata con note a cura di Carlo Alfonso Nallino,Catania,Prampolini,(1937),"Nallino, Carlo Alfonso",,,,
BV004991147,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1983,"Couprie, Leendert D.",,,,
BV004991148,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1973,"Couprie, Leendert D.",,,,
BV004991149,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1975,"Couprie, Leendert D.",,,,
BV004991150,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1977,"Couprie, Leendert D.",,,,
BV004991151,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1979,"Couprie, Leendert D.",,,,
BV004991153,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1980,"Couprie, Leendert D.",,,,
BV004991155,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1981,"Couprie, Leendert D.",,,,
BV004991156,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1974,"Couprie, Leendert D.",,,,
BV004991158,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1977,"Couprie, Leendert D.",,,,
BV004991159,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1978,"Couprie, Leendert D.",,,,
BV004991160,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1981,"Couprie, Leendert D.",,,,
BV004991161,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1980,"Couprie, Leendert D.",,,,
BV004991163,eng,"Waal, Henri van de",Iconclass,,"H. van de Waal ; completed and edited by L.D. Couprie with E. Tholen, G. Vellekoop",Amsterdam/Oxford/New York,North-Holland Publishing Company,1985,"Couprie, Leendert D.",,,,
BV004991765,ita,,Studi sulla cultura lombarda,,autori vari,Milano,Vita e Pensiero,(1972),"Apollonio, Mario",,,,
BV004991915,ita,"Tassi, Francesco Maria","Vite de' pittori, scultori e architetti bergamaschi",,Francesco Maria Tassi. Indice analitico generale a cura di Franco Mazzini,Milano,Ed. Labor,1969,"Mazzini, Franco",,,BV004844836,Gli storici della letteratura artistica italiana
BV004992034,fre,,Le costume historique,,recueil publié sous la direction de M. A. Racinet auteur de l'ornement polichrome,Paris,Librairie de Firmin-Didot et Cie,1888.,"Racinet, Auguste",,,,
BV004992036,fre,,Le costume historique,,recueil publié sous la direction de M. A. Racinet auteur de l'ornement polichrome,Paris,Librairie de Firmin-Didot et Cie,[1888],"Racinet, Auguste",,,,
BV004992037,fre,,Le costume historique,,recueil publié sous la direction de M. A. Racinet auteur de l'ornement polichrome,Paris,Librairie de Firmin-Didot et Cie,[1888],"Racinet, Auguste",,,,
BV004992038,fre,,Le costume historique,,recueil publié sous la direction de M. A. Racinet auteur de l'ornement polichrome,Paris,Librairie de Firmin-Didot et Cie,[1888],"Racinet, Auguste",,,,
BV004992039,fre,,Le costume historique,,recueil publié sous la direction de M. A. Racinet auteur de l'ornement polichrome,Paris,Librairie de Firmin-Didot et Cie,[1888],"Racinet, Auguste",,,,
BV004992414,ita,,Atti del Convegno sul Restauro delle Opere d'Arte,,Opificio delle Pietre Dure e Laboratori di Restauro di Firenze. Red. a cura di Anna Maria Giusti,Firenze,Ed. Polistampa,1981,"Giusti, Annamaria",,,,
BV004992415,ita,,Atti del Convegno sul Restauro delle Opere d'Arte,,Opificio delle Pietre Dure e Laboratori di Restauro di Firenze. Red. a cura di Anna Maria Giusti,Firenze,Ed. Polistampa,1981,"Giusti, Annamaria",,,,
BV004992429,ger,"Sauerlandt, Max",Ausgewählte Schriften,,Max Sauerlandt. Hrsg. und kommentiert von Heinz Spielman,Hamburg,Christians,1971,"Spielmann, Heinz|Ter Haar, Carel",,,BV002790856,Lichtwark-Stiftung: Veröffentlichungen der Lichtwark-Stiftung
BV004992524,spa,,Varia velazqueña,,"Ministerio de Educacion Nacional, Direccion General de Bellas Artes. [Planeada, dirigida y anotada por Antonio Gallego y Burin]",Madrid,,1960,"Gallego Burín, Antonio|Velázquez, Diego Rodríguez de Silva y",,,,
BV004992525,spa,,Varia velazqueña,,"Ministerio de Educacion Nacional, Direccion General de Bellas Artes. [Planeada, dirigida y anotada por Antonio Gallego y Burin]",Madrid,,1960,"Gallego Burín, Antonio|Velázquez, Diego Rodríguez de Silva y",,,,
BV004992559,ger,"Marc, Franz","Briefe, Aufzeichnungen und Aphorismen",,Franz Marc,Berlin,Cassirer,1920,,,,,
BV004992560,ger,"Marc, Franz","Briefe, Aufzeichnungen und Aphorismen",,Franz Marc,Berlin,Cassirer,1920,,,,,
BV004992692,ger,"Frey, Karl",Michelagniolo Buonarroti,,dargest. von Karl Frey,Berlin,Curtius,1907,Michelangelo,,,,
BV004992981,fre,"Cahier, Charles","Nouveaux mélanges d'archéologie, d'histoire et de littérature sur le Moyen Age",,"par les auteurs de la monographie des vitraux de Bourges (Ch. Cahier et feu Arth. Martin, de la Cie. de Jesus). Collection publié par le P. Ch. Cahier",Paris,Didot,1875,"Martin, Arthur",Kirchenbau,s,,
